21	4	4	7	0
21	4	4	8	0
21	4	4	9	0
21	4	4	10	0
21	4	4	11	0
21	4	4	12	0
21	4	4	13	0
21	4	4	14	0
21	4	4	15	0
21	4	4	16	0
21	4	4	17	0
21	4	4	18	0
21	4	4	19	0
21	4	4	20	0
21	4	4	21	0
21	4	4	22	0
21	4	4	23	0
21	4	4	24	0
21	4	4	25	0
21	4	4	26	0
21	4	4	27	0
21	4	4	28	0
21	4	4	29	0
21	4	4	30	0
21	4	4	31	0
21	4	4	32	0
21	4	4	33	0
21	4	4	34	0
21	4	4	35	0
21	4	4	36	0
21	4	4	37	0
21	4	4	38	0
21	4	4	39	0
21	4	4	40	0
21	4	4	41	0
21	4	4	42	0
21	4	4	43	0
21	4	4	44	0
21	4	4	45	0
21	4	4	46	0
21	4	4	47	0
21	4	4	48	0
21	4	4	49	0
21	4	4	50	0
21	4	4	51	0
21	4	4	52	0
21	4	4	53	0
21	4	4	54	0
21	4	4	55	0
21	4	4	56	0
21	4	4	57	0
21	4	4	58	0
21	4	4	59	0
21	4	5	0	0
21	4	5	1	0
21	4	5	2	0
21	4	5	3	0
21	4	5	4	0
21	4	5	5	0
21	4	5	6	0
21	4	5	7	0
21	4	5	8	0
21	4	5	9	0
21	4	5	10	0
21	4	5	11	0
21	4	5	12	0
21	4	5	13	0
21	4	5	14	0
21	4	5	15	0
21	4	5	16	0
21	4	5	17	0
21	4	5	18	0
21	4	5	19	0
21	4	5	20	0
21	4	5	21	0
21	4	5	22	0
21	4	5	23	0
21	4	5	24	0
21	4	5	25	0
21	4	5	26	0
21	4	5	27	0
21	4	5	28	0
21	4	5	29	0
21	4	5	30	0
21	4	5	31	0
21	4	5	32	0
21	4	5	33	0
21	4	5	34	0
21	4	5	35	0
21	4	5	36	0
21	4	5	37	0
21	4	5	38	0
21	4	5	39	0
21	4	5	40	0
21	4	5	41	0
21	4	5	42	0
21	4	5	43	0
21	4	5	44	0
21	4	5	45	0
21	4	5	46	0
21	4	5	47	0
21	4	5	48	0
21	4	5	49	0
21	4	5	50	0
21	4	5	51	0
21	4	5	52	0
21	4	5	53	0
21	4	5	54	0
21	4	5	55	0
21	4	5	56	0
21	4	5	57	0
21	4	5	58	0
21	4	5	59	0
21	4	6	0	0
21	4	6	1	0
21	4	6	2	0
21	4	6	3	0
21	4	6	4	0
21	4	6	5	0
21	4	6	6	0
21	4	6	7	0
21	4	6	8	0
21	4	6	9	0
21	4	6	10	0
21	4	6	11	0
21	4	6	12	0
21	4	6	13	0
21	4	6	14	0
21	4	6	15	0
21	4	6	16	0
21	4	6	17	0
21	4	6	18	0
21	4	6	19	0
21	4	6	20	0
21	4	6	21	0
21	4	6	22	0
21	4	6	23	0
21	4	6	24	0
21	4	6	25	0
21	4	6	26	0
21	4	6	27	0
21	4	6	28	0
21	4	6	29	0
21	4	6	30	1
21	4	6	31	1
21	4	6	32	1
21	4	6	33	1
21	4	6	34	1
21	4	6	35	1
21	4	6	36	1
21	4	6	37	1
21	4	6	38	1
21	4	6	39	1
21	4	6	40	1
21	4	6	41	1
21	4	6	42	1
21	4	6	43	1
21	4	6	44	1
21	4	6	45	1
21	4	6	46	1
21	4	6	47	1
21	4	6	48	1
21	4	6	49	1
21	4	6	50	1
21	4	6	51	1
21	4	6	52	1
21	4	6	53	1
21	4	6	54	1
21	4	6	55	1
21	4	6	56	1
21	4	6	57	1
21	4	6	58	1
21	4	6	59	1
21	4	7	0	1
21	4	7	1	1
21	4	7	2	1
21	4	7	3	1
21	4	7	4	1
21	4	7	5	1
21	4	7	6	1
21	4	7	7	1
21	4	7	8	1
21	4	7	9	1
21	4	7	10	1
21	4	7	11	1
21	4	7	12	1
21	4	7	13	1
21	4	7	14	1
21	4	7	15	1
21	4	7	16	1
21	4	7	17	1
21	4	7	18	1
21	4	7	19	1
21	4	7	20	1
21	4	7	21	1
21	4	7	22	1
21	4	7	23	1
21	4	7	24	1
21	4	7	25	1
21	4	7	26	1
21	4	7	27	1
21	4	7	28	1
21	4	7	29	1
21	4	7	30	1
21	4	7	31	1
21	4	7	32	1
21	4	7	33	1
21	4	7	34	1
21	4	7	35	1
21	4	7	36	1
21	4	7	37	1
21	4	7	38	1
21	4	7	39	1
21	4	7	40	1
21	4	7	41	1
21	4	7	42	1
21	4	7	43	1
21	4	7	44	1
21	4	7	45	1
21	4	7	46	1
21	4	7	47	1
21	4	7	48	1
21	4	7	49	1
21	4	7	50	1
21	4	7	51	1
21	4	7	52	1
21	4	7	53	1
21	4	7	54	1
21	4	7	55	1
21	4	7	56	1
21	4	7	57	1
21	4	7	58	1
21	4	7	59	1
21	4	8	0	1
21	4	8	1	1
21	4	8	2	1
21	4	8	3	1
21	4	8	4	1
21	4	8	5	1
21	4	8	6	1
21	4	8	7	1
21	4	8	8	1
21	4	8	9	1
21	4	8	10	1
21	4	8	11	1
21	4	8	12	1
21	4	8	13	1
21	4	8	14	1
21	4	8	15	1
21	4	8	16	1
21	4	8	17	1
21	4	8	18	1
21	4	8	19	1
21	4	8	20	1
21	4	8	21	1
21	4	8	22	1
21	4	8	23	1
21	4	8	24	1
21	4	8	25	1
21	4	8	26	1
21	4	8	27	1
21	4	8	28	1
21	4	8	29	1
21	4	8	30	1
21	4	8	31	1
21	4	8	32	1
21	4	8	33	1
21	4	8	34	1
21	4	8	35	1
21	4	8	36	1
21	4	8	37	1
21	4	8	38	1
21	4	8	39	1
21	4	8	40	1
21	4	8	41	1
21	4	8	42	1
21	4	8	43	1
21	4	8	44	1
21	4	8	45	1
21	4	8	46	1
21	4	8	47	1
21	4	8	48	1
21	4	8	49	1
21	4	8	50	1
21	4	8	51	1
21	4	8	52	1
21	4	8	53	1
21	4	8	54	1
21	4	8	55	1
21	4	8	56	1
21	4	8	57	1
21	4	8	58	1
21	4	8	59	1
21	4	9	0	1
21	4	9	1	1
21	4	9	2	1
21	4	9	3	1
21	4	9	4	1
21	4	9	5	1
21	4	9	6	1
21	4	9	7	1
21	4	9	8	1
21	4	9	9	1
21	4	9	10	1
21	4	9	11	1
21	4	9	12	1
21	4	9	13	1
21	4	9	14	1
21	4	9	15	1
21	4	9	16	1
21	4	9	17	1
21	4	9	18	1
21	4	9	19	1
21	4	9	20	1
21	4	9	21	1
21	4	9	22	1
21	4	9	23	1
21	4	9	24	1
21	4	9	25	1
21	4	9	26	1
21	4	9	27	1
21	4	9	28	1
21	4	9	29	1
21	4	9	30	1
21	4	9	31	1
21	4	9	32	1
21	4	9	33	1
21	4	9	34	1
21	4	9	35	1
21	4	9	36	1
21	4	9	37	1
21	4	9	38	1
21	4	9	39	1
21	4	9	40	1
21	4	9	41	1
21	4	9	42	1
21	4	9	43	1
21	4	9	44	1
21	4	9	45	1
21	4	9	46	1
21	4	9	47	1
21	4	9	48	1
21	4	9	49	1
21	4	9	50	1
21	4	9	51	1
21	4	9	52	1
21	4	9	53	1
21	4	9	54	1
21	4	9	55	1
21	4	9	56	1
21	4	9	57	1
21	4	9	58	1
21	4	9	59	1
21	4	10	0	1
21	4	10	1	1
21	4	10	2	1
21	4	10	3	1
21	4	10	4	1
21	4	10	5	1
21	4	10	6	1
21	4	10	7	1
21	4	10	8	1
21	4	10	9	1
21	4	10	10	1
21	4	10	11	1
21	4	10	12	1
21	4	10	13	1
21	4	10	14	1
21	4	10	15	1
21	4	10	16	1
21	4	10	17	1
21	4	10	18	1
21	4	10	19	1
21	4	10	20	1
21	4	10	21	1
21	4	10	22	1
21	4	10	23	1
21	4	10	24	1
21	4	10	25	1
21	4	10	26	1
21	4	10	27	1
21	4	10	28	1
21	4	10	29	1
21	4	10	30	1
21	4	10	31	1
21	4	10	32	1
21	4	10	33	1
21	4	10	34	1
21	4	10	35	1
21	4	10	36	1
21	4	10	37	1
21	4	10	38	1
21	4	10	39	1
21	4	10	40	1
21	4	10	41	1
21	4	10	42	1
21	4	10	43	1
21	4	10	44	1
21	4	10	45	1
21	4	10	46	1
21	4	10	47	1
21	4	10	48	1
21	4	10	49	1
21	4	10	50	1
21	4	10	51	1
21	4	10	52	1
21	4	10	53	1
21	4	10	54	1
21	4	10	55	1
21	4	10	56	1
21	4	10	57	1
21	4	10	58	1
21	4	10	59	1
21	4	11	0	1
21	4	11	1	1
21	4	11	2	1
21	4	11	3	1
21	4	11	4	1
21	4	11	5	1
21	4	11	6	1
21	4	11	7	1
21	4	11	8	1
21	4	11	9	1
21	4	11	10	1
21	4	11	11	1
21	4	11	12	1
21	4	11	13	1
21	4	11	14	1
21	4	11	15	1
21	4	11	16	1
21	4	11	17	1
21	4	11	18	1
21	4	11	19	1
21	4	11	20	1
21	4	11	21	1
21	4	11	22	1
21	4	11	23	1
21	4	11	24	1
21	4	11	25	1
21	4	11	26	1
21	4	11	27	1
21	4	11	28	1
21	4	11	29	1
21	4	11	30	1
21	4	11	31	1
21	4	11	32	1
21	4	11	33	1
21	4	11	34	1
21	4	11	35	1
21	4	11	36	1
21	4	11	37	1
21	4	11	38	1
21	4	11	39	1
21	4	11	40	1
21	4	11	41	1
21	4	11	42	1
21	4	11	43	1
21	4	11	44	1
21	4	11	45	1
21	4	11	46	1
21	4	11	47	1
21	4	11	48	1
21	4	11	49	1
21	4	11	50	1
21	4	11	51	1
21	4	11	52	1
21	4	11	53	1
21	4	11	54	1
21	4	11	55	1
21	4	11	56	1
21	4	11	57	1
21	4	11	58	1
21	4	11	59	1
21	4	12	0	1
21	4	12	1	1
21	4	12	2	1
21	4	12	3	1
21	4	12	4	1
21	4	12	5	1
21	4	12	6	1
21	4	12	7	1
21	4	12	8	1
21	4	12	9	1
21	4	12	10	1
21	4	12	11	1
21	4	12	12	1
21	4	12	13	1
21	4	12	14	1
21	4	12	15	1
21	4	12	16	1
21	4	12	17	1
21	4	12	18	1
21	4	12	19	1
21	4	12	20	1
21	4	12	21	1
21	4	12	22	1
21	4	12	23	1
21	4	12	24	1
21	4	12	25	1
21	4	12	26	1
21	4	12	27	1
21	4	12	28	1
21	4	12	29	1
21	4	12	30	1
21	4	12	31	1
21	4	12	32	1
21	4	12	33	1
21	4	12	34	1
21	4	12	35	1
21	4	12	36	1
21	4	12	37	1
21	4	12	38	1
21	4	12	39	1
21	4	12	40	1
21	4	12	41	1
21	4	12	42	1
21	4	12	43	1
21	4	12	44	1
21	4	12	45	1
21	4	12	46	1
21	4	12	47	1
21	4	12	48	1
21	4	12	49	1
21	4	12	50	1
21	4	12	51	1
21	4	12	52	1
21	4	12	53	1
21	4	12	54	1
21	4	12	55	1
21	4	12	56	1
21	4	12	57	1
21	4	12	58	1
21	4	12	59	1
21	4	13	0	1
21	4	13	1	1
21	4	13	2	1
21	4	13	3	1
21	4	13	4	1
21	4	13	5	1
21	4	13	6	1
21	4	13	7	1
21	4	13	8	1
21	4	13	9	1
21	4	13	10	1
21	4	13	11	1
21	4	13	12	1
21	4	13	13	1
21	4	13	14	1
21	4	13	15	1
21	4	13	16	1
21	4	13	17	1
21	4	13	18	1
21	4	13	19	1
21	4	13	20	1
21	4	13	21	1
21	4	13	22	1
21	4	13	23	1
21	4	13	24	1
21	4	13	25	1
21	4	13	26	1
21	4	13	27	1
21	4	13	28	1
21	4	13	29	1
21	4	13	30	1
21	4	13	31	1
21	4	13	32	1
21	4	13	33	1
21	4	13	34	1
21	4	13	35	1
21	4	13	36	1
21	4	13	37	1
21	4	13	38	1
21	4	13	39	1
21	4	13	40	1
21	4	13	41	1
21	4	13	42	1
21	4	13	43	1
21	4	13	44	1
21	4	13	45	1
21	4	13	46	1
21	4	13	47	1
21	4	13	48	1
21	4	13	49	1
21	4	13	50	1
21	4	13	51	1
21	4	13	52	1
21	4	13	53	1
21	4	13	54	1
21	4	13	55	1
21	4	13	56	1
21	4	13	57	1
21	4	13	58	1
21	4	13	59	1
21	4	14	0	1
21	4	14	1	1
21	4	14	2	1
21	4	14	3	1
21	4	14	4	1
21	4	14	5	1
21	4	14	6	1
21	4	14	7	1
21	4	14	8	1
21	4	14	9	1
21	4	14	10	1
21	4	14	11	1
21	4	14	12	1
21	4	14	13	1
21	4	14	14	1
21	4	14	15	1
21	4	14	16	1
21	4	14	17	1
21	4	14	18	1
21	4	14	19	1
21	4	14	20	1
21	4	14	21	1
21	4	14	22	1
21	4	14	23	1
21	4	14	24	1
21	4	14	25	1
21	4	14	26	1
21	4	14	27	1
21	4	14	28	1
21	4	14	29	1
21	4	14	30	1
21	4	14	31	1
21	4	14	32	1
21	4	14	33	1
21	4	14	34	1
21	4	14	35	1
21	4	14	36	1
21	4	14	37	1
21	4	14	38	1
21	4	14	39	1
21	4	14	40	1
21	4	14	41	1
21	4	14	42	1
21	4	14	43	1
21	4	14	44	1
21	4	14	45	1
21	4	14	46	1
21	4	14	47	1
21	4	14	48	1
21	4	14	49	1
21	4	14	50	1
21	4	14	51	1
21	4	14	52	1
21	4	14	53	1
21	4	14	54	1
21	4	14	55	1
21	4	14	56	1
21	4	14	57	1
21	4	14	58	1
21	4	14	59	1
21	4	15	0	1
21	4	15	1	1
21	4	15	2	1
21	4	15	3	1
21	4	15	4	1
21	4	15	5	1
21	4	15	6	1
21	4	15	7	1
21	4	15	8	1
21	4	15	9	1
21	4	15	10	1
21	4	15	11	1
21	4	15	12	1
21	4	15	13	1
21	4	15	14	1
21	4	15	15	1
21	4	15	16	1
21	4	15	17	1
21	4	15	18	1
21	4	15	19	1
21	4	15	20	1
21	4	15	21	1
21	4	15	22	1
21	4	15	23	1
21	4	15	24	1
21	4	15	25	1
21	4	15	26	1
21	4	15	27	1
21	4	15	28	1
21	4	15	29	1
21	4	15	30	1
21	4	15	31	1
21	4	15	32	1
21	4	15	33	1
21	4	15	34	1
21	4	15	35	1
21	4	15	36	1
21	4	15	37	1
21	4	15	38	1
21	4	15	39	1
21	4	15	40	1
21	4	15	41	1
21	4	15	42	1
21	4	15	43	1
21	4	15	44	1
21	4	15	45	1
21	4	15	46	1
21	4	15	47	1
21	4	15	48	1
21	4	15	49	1
21	4	15	50	1
21	4	15	51	1
21	4	15	52	1
21	4	15	53	1
21	4	15	54	1
21	4	15	55	1
21	4	15	56	1
21	4	15	57	1
21	4	15	58	1
21	4	15	59	1
21	4	16	0	1
21	4	16	1	1
21	4	16	2	1
21	4	16	3	1
21	4	16	4	1
21	4	16	5	1
21	4	16	6	1
21	4	16	7	1
21	4	16	8	1
21	4	16	9	1
21	4	16	10	1
21	4	16	11	1
21	4	16	12	1
21	4	16	13	1
21	4	16	14	1
21	4	16	15	1
21	4	16	16	1
21	4	16	17	1
21	4	16	18	1
21	4	16	19	1
21	4	16	20	1
21	4	16	21	1
21	4	16	22	1
21	4	16	23	1
21	4	16	24	1
21	4	16	25	1
21	4	16	26	1
21	4	16	27	1
21	4	16	28	1
21	4	16	29	1
21	4	16	30	1
21	4	16	31	1
21	4	16	32	1
21	4	16	33	1
21	4	16	34	1
21	4	16	35	1
21	4	16	36	1
21	4	16	37	1
21	4	16	38	1
21	4	16	39	1
21	4	16	40	1
21	4	16	41	1
21	4	16	42	1
21	4	16	43	1
21	4	16	44	1
21	4	16	45	1
21	4	16	46	1
21	4	16	47	1
21	4	16	48	1
21	4	16	49	1
21	4	16	50	1
21	4	16	51	1
21	4	16	52	1
21	4	16	53	1
21	4	16	54	1
21	4	16	55	1
21	4	16	56	1
21	4	16	57	1
21	4	16	58	1
21	4	16	59	1
21	4	17	0	1
21	4	17	1	1
21	4	17	2	1
21	4	17	3	1
21	4	17	4	1
21	4	17	5	1
21	4	17	6	1
21	4	17	7	1
21	4	17	8	1
21	4	17	9	1
21	4	17	10	1
21	4	17	11	1
21	4	17	12	1
21	4	17	13	1
21	4	17	14	1
21	4	17	15	1
21	4	17	16	1
21	4	17	17	1
21	4	17	18	1
21	4	17	19	1
21	4	17	20	1
21	4	17	21	1
21	4	17	22	1
21	4	17	23	1
21	4	17	24	1
21	4	17	25	1
21	4	17	26	1
21	4	17	27	1
21	4	17	28	1
21	4	17	29	1
21	4	17	30	1
21	4	17	31	1
21	4	17	32	1
21	4	17	33	1
21	4	17	34	1
21	4	17	35	1
21	4	17	36	1
21	4	17	37	1
21	4	17	38	1
21	4	17	39	1
21	4	17	40	1
21	4	17	41	1
21	4	17	42	1
21	4	17	43	1
21	4	17	44	1
21	4	17	45	1
21	4	17	46	1
21	4	17	47	1
21	4	17	48	1
21	4	17	49	1
21	4	17	50	1
21	4	17	51	1
21	4	17	52	1
21	4	17	53	1
21	4	17	54	1
21	4	17	55	1
21	4	17	56	1
21	4	17	57	1
21	4	17	58	1
21	4	17	59	1
21	4	18	0	1
21	4	18	1	1
21	4	18	2	1
21	4	18	3	1
21	4	18	4	1
21	4	18	5	1
21	4	18	6	1
21	4	18	7	1
21	4	18	8	1
21	4	18	9	1
21	4	18	10	1
21	4	18	11	1
21	4	18	12	1
21	4	18	13	1
21	4	18	14	1
21	4	18	15	1
21	4	18	16	1
21	4	18	17	1
21	4	18	18	1
21	4	18	19	1
21	4	18	20	1
21	4	18	21	1
21	4	18	22	1
21	4	18	23	1
21	4	18	24	1
21	4	18	25	1
21	4	18	26	1
21	4	18	27	1
21	4	18	28	1
21	4	18	29	1
21	4	18	30	1
21	4	18	31	1
21	4	18	32	1
21	4	18	33	1
21	4	18	34	1
21	4	18	35	1
21	4	18	36	1
21	4	18	37	1
21	4	18	38	1
21	4	18	39	1
21	4	18	40	1
21	4	18	41	1
21	4	18	42	1
21	4	18	43	1
21	4	18	44	1
21	4	18	45	1
21	4	18	46	1
21	4	18	47	1
21	4	18	48	1
21	4	18	49	1
21	4	18	50	1
21	4	18	51	1
21	4	18	52	1
21	4	18	53	1
21	4	18	54	1
21	4	18	55	1
21	4	18	56	1
21	4	18	57	1
21	4	18	58	1
21	4	18	59	1
21	4	19	0	1
21	4	19	1	1
21	4	19	2	1
21	4	19	3	1
21	4	19	4	1
21	4	19	5	1
21	4	19	6	1
21	4	19	7	1
21	4	19	8	1
21	4	19	9	1
21	4	19	10	1
21	4	19	11	1
21	4	19	12	1
21	4	19	13	1
21	4	19	14	1
21	4	19	15	1
21	4	19	16	1
21	4	19	17	1
21	4	19	18	1
21	4	19	19	1
21	4	19	20	1
21	4	19	21	1
21	4	19	22	1
21	4	19	23	1
21	4	19	24	1
21	4	19	25	1
21	4	19	26	1
21	4	19	27	1
21	4	19	28	1
21	4	19	29	1
21	4	19	30	1
21	4	19	31	1
21	4	19	32	1
21	4	19	33	1
21	4	19	34	1
21	4	19	35	1
21	4	19	36	1
21	4	19	37	1
21	4	19	38	1
21	4	19	39	1
21	4	19	40	1
21	4	19	41	1
21	4	19	42	1
21	4	19	43	1
21	4	19	44	1
21	4	19	45	1
21	4	19	46	1
21	4	19	47	1
21	4	19	48	1
21	4	19	49	1
21	4	19	50	1
21	4	19	51	1
21	4	19	52	1
21	4	19	53	1
21	4	19	54	1
21	4	19	55	1
21	4	19	56	1
21	4	19	57	1
21	4	19	58	1
21	4	19	59	1
21	4	20	0	1
21	4	20	1	1
21	4	20	2	1
21	4	20	3	1
21	4	20	4	1
21	4	20	5	1
21	4	20	6	1
21	4	20	7	1
21	4	20	8	1
21	4	20	9	1
21	4	20	10	1
21	4	20	11	1
21	4	20	12	1
21	4	20	13	1
21	4	20	14	1
21	4	20	15	1
21	4	20	16	1
21	4	20	17	1
21	4	20	18	1
21	4	20	19	1
21	4	20	20	1
21	4	20	21	1
21	4	20	22	1
21	4	20	23	1
21	4	20	24	1
21	4	20	25	1
21	4	20	26	1
21	4	20	27	1
21	4	20	28	1
21	4	20	29	1
21	4	20	30	1
21	4	20	31	1
21	4	20	32	1
21	4	20	33	1
21	4	20	34	1
21	4	20	35	1
21	4	20	36	1
21	4	20	37	1
21	4	20	38	1
21	4	20	39	1
21	4	20	40	1
21	4	20	41	1
21	4	20	42	1
21	4	20	43	1
21	4	20	44	1
21	4	20	45	1
21	4	20	46	1
21	4	20	47	1
21	4	20	48	1
21	4	20	49	1
21	4	20	50	1
21	4	20	51	1
21	4	20	52	1
21	4	20	53	1
21	4	20	54	1
21	4	20	55	1
21	4	20	56	1
21	4	20	57	1
21	4	20	58	1
21	4	20	59	1
21	4	21	0	1
21	4	21	1	1
21	4	21	2	1
21	4	21	3	1
21	4	21	4	1
21	4	21	5	1
21	4	21	6	1
21	4	21	7	1
21	4	21	8	1
21	4	21	9	1
21	4	21	10	1
21	4	21	11	1
21	4	21	12	1
21	4	21	13	1
21	4	21	14	1
21	4	21	15	1
21	4	21	16	1
21	4	21	17	1
21	4	21	18	1
21	4	21	19	1
21	4	21	20	1
21	4	21	21	1
21	4	21	22	1
21	4	21	23	1
21	4	21	24	1
21	4	21	25	1
21	4	21	26	1
21	4	21	27	1
21	4	21	28	1
21	4	21	29	1
21	4	21	30	1
21	4	21	31	1
21	4	21	32	1
21	4	21	33	1
21	4	21	34	1
21	4	21	35	1
21	4	21	36	1
21	4	21	37	1
21	4	21	38	1
21	4	21	39	1
21	4	21	40	1
21	4	21	41	1
21	4	21	42	1
21	4	21	43	1
21	4	21	44	1
21	4	21	45	1
21	4	21	46	1
21	4	21	47	1
21	4	21	48	1
21	4	21	49	1
21	4	21	50	1
21	4	21	51	1
21	4	21	52	1
21	4	21	53	1
21	4	21	54	1
21	4	21	55	1
21	4	21	56	1
21	4	21	57	1
21	4	21	58	1
21	4	21	59	1
21	4	22	0	1
21	4	22	1	1
21	4	22	2	1
21	4	22	3	1
21	4	22	4	1
21	4	22	5	1
21	4	22	6	1
21	4	22	7	1
21	4	22	8	1
21	4	22	9	1
21	4	22	10	1
21	4	22	11	1
21	4	22	12	1
21	4	22	13	1
21	4	22	14	1
21	4	22	15	1
21	4	22	16	1
21	4	22	17	1
21	4	22	18	1
21	4	22	19	1
21	4	22	20	1
21	4	22	21	1
21	4	22	22	1
21	4	22	23	1
21	4	22	24	1
21	4	22	25	1
21	4	22	26	1
21	4	22	27	1
21	4	22	28	1
21	4	22	29	1
21	4	22	30	1
21	4	22	31	1
21	4	22	32	1
21	4	22	33	1
21	4	22	34	1
21	4	22	35	1
21	4	22	36	1
21	4	22	37	1
21	4	22	38	1
21	4	22	39	1
21	4	22	40	1
21	4	22	41	1
21	4	22	42	1
21	4	22	43	1
21	4	22	44	1
21	4	22	45	1
21	4	22	46	1
21	4	22	47	1
21	4	22	48	1
21	4	22	49	1
21	4	22	50	1
21	4	22	51	1
21	4	22	52	1
21	4	22	53	1
21	4	22	54	1
21	4	22	55	1
21	4	22	56	1
21	4	22	57	1
21	4	22	58	1
21	4	22	59	1
21	4	23	0	1
21	4	23	1	1
21	4	23	2	1
21	4	23	3	1
21	4	23	4	1
21	4	23	5	1
21	4	23	6	1
21	4	23	7	1
21	4	23	8	1
21	4	23	9	1
21	4	23	10	1
21	4	23	11	1
21	4	23	12	1
21	4	23	13	1
21	4	23	14	1
21	4	23	15	1
21	4	23	16	1
21	4	23	17	1
21	4	23	18	1
21	4	23	19	1
21	4	23	20	1
21	4	23	21	1
21	4	23	22	1
21	4	23	23	1
21	4	23	24	1
21	4	23	25	1
21	4	23	26	1
21	4	23	27	1
21	4	23	28	1
21	4	23	29	1
21	4	23	30	1
21	4	23	31	1
21	4	23	32	1
21	4	23	33	1
21	4	23	34	1
21	4	23	35	1
21	4	23	36	1
21	4	23	37	1
21	4	23	38	1
21	4	23	39	1
21	4	23	40	1
21	4	23	41	1
21	4	23	42	1
21	4	23	43	1
21	4	23	44	1
21	4	23	45	1
21	4	23	46	1
21	4	23	47	1
21	4	23	48	1
21	4	23	49	1
21	4	23	50	1
21	4	23	51	1
21	4	23	52	1
21	4	23	53	1
21	4	23	54	1
21	4	23	55	1
21	4	23	56	1
21	4	23	57	1
21	4	23	58	1
21	4	23	59	1
21	5	0	0	1
21	5	0	1	1
21	5	0	2	1
21	5	0	3	1
21	5	0	4	1
21	5	0	5	1
21	5	0	6	1
21	5	0	7	1
21	5	0	8	1
21	5	0	9	1
21	5	0	10	1
21	5	0	11	1
21	5	0	12	1
21	5	0	13	1
21	5	0	14	1
21	5	0	15	1
21	5	0	16	1
21	5	0	17	1
21	5	0	18	1
21	5	0	19	1
21	5	0	20	1
21	5	0	21	1
21	5	0	22	1
21	5	0	23	1
21	5	0	24	1
21	5	0	25	1
21	5	0	26	1
21	5	0	27	1
21	5	0	28	1
21	5	0	29	1
21	5	0	30	0
21	5	0	31	0
21	5	0	32	0
21	5	0	33	0
21	5	0	34	0
21	5	0	35	0
21	5	0	36	0
21	5	0	37	0
21	5	0	38	0
21	5	0	39	0
21	5	0	40	0
21	5	0	41	0
21	5	0	42	0
21	5	0	43	0
21	5	0	44	0
21	5	0	45	0
21	5	0	46	0
21	5	0	47	0
21	5	0	48	0
21	5	0	49	0
21	5	0	50	0
21	5	0	51	0
21	5	0	52	0
21	5	0	53	0
21	5	0	54	0
21	5	0	55	0
21	5	0	56	0
21	5	0	57	0
21	5	0	58	0
21	5	0	59	0
21	5	1	0	0
21	5	1	1	0
21	5	1	2	0
21	5	1	3	0
21	5	1	4	0
21	5	1	5	0
21	5	1	6	0
21	5	1	7	0
21	5	1	8	0
21	5	1	9	0
21	5	1	10	0
21	5	1	11	0
21	5	1	12	0
21	5	1	13	0
21	5	1	14	0
21	5	1	15	0
21	5	1	16	0
21	5	1	17	0
21	5	1	18	0
21	5	1	19	0
21	5	1	20	0
21	5	1	21	0
21	5	1	22	0
21	5	1	23	0
21	5	1	24	0
21	5	1	25	0
21	5	1	26	0
21	5	1	27	0
21	5	1	28	0
21	5	1	29	0
21	5	1	30	0
21	5	1	31	0
21	5	1	32	0
21	5	1	33	0
21	5	1	34	0
21	5	1	35	0
21	5	1	36	0
21	5	1	37	0
21	5	1	38	0
21	5	1	39	0
21	5	1	40	0
21	5	1	41	0
21	5	1	42	0
21	5	1	43	0
21	5	1	44	0
21	5	1	45	0
21	5	1	46	0
21	5	1	47	0
21	5	1	48	0
21	5	1	49	0
21	5	1	50	0
21	5	1	51	0
21	5	1	52	0
21	5	1	53	0
21	5	1	54	0
21	5	1	55	0
21	5	1	56	0
21	5	1	57	0
21	5	1	58	0
21	5	1	59	0
21	5	2	0	0
21	5	2	1	0
21	5	2	2	0
21	5	2	3	0
21	5	2	4	0
21	5	2	5	0
21	5	2	6	0
21	5	2	7	0
21	5	2	8	0
21	5	2	9	0
21	5	2	10	0
21	5	2	11	0
21	5	2	12	0
21	5	2	13	0
21	5	2	14	0
21	5	2	15	0
21	5	2	16	0
21	5	2	17	0
21	5	2	18	0
21	5	2	19	0
21	5	2	20	0
21	5	2	21	0
21	5	2	22	0
21	5	2	23	0
21	5	2	24	0
21	5	2	25	0
21	5	2	26	0
21	5	2	27	0
21	5	2	28	0
21	5	2	29	0
21	5	2	30	0
21	5	2	31	0
21	5	2	32	0
21	5	2	33	0
21	5	2	34	0
21	5	2	35	0
21	5	2	36	0
21	5	2	37	0
21	5	2	38	0
21	5	2	39	0
21	5	2	40	0
21	5	2	41	0
21	5	2	42	0
21	5	2	43	0
21	5	2	44	0
21	5	2	45	0
21	5	2	46	0
21	5	2	47	0
21	5	2	48	0
21	5	2	49	0
21	5	2	50	0
21	5	2	51	0
21	5	2	52	0
21	5	2	53	0
21	5	2	54	0
21	5	2	55	0
21	5	2	56	0
21	5	2	57	0
21	5	2	58	0
21	5	2	59	0
21	5	3	0	0
21	5	3	1	0
21	5	3	2	0
21	5	3	3	0
21	5	3	4	0
21	5	3	5	0
21	5	3	6	0
21	5	3	7	0
21	5	3	8	0
21	5	3	9	0
21	5	3	10	0
21	5	3	11	0
21	5	3	12	0
21	5	3	13	0
21	5	3	14	0
21	5	3	15	0
21	5	3	16	0
21	5	3	17	0
21	5	3	18	0
21	5	3	19	0
21	5	3	20	0
21	5	3	21	0
21	5	3	22	0
21	5	3	23	0
21	5	3	24	0
21	5	3	25	0
21	5	3	26	0
